Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.99412,1,0.0767,0.239,0.183,5.433,5.552,0.9888,0.00880,269.21,55.11,0.57762352,0.7335818703999999,2.35,1.156491e-08,8.996002e-09,8.24721e-09,6.612456e-09,61.28,70.78,5790.12,6688.01,27.31,32.80
1.99438,1,0.0767,0.239,0.183,5.433,5.552,0.9888,0.00880,269.21,55.11,0.5776224799999999,0.7335805496,2.35,1.153342e-08,8.989713e-09,8.235214e-09,6.600017e-09,61.84,70.63,5843.40,6673.62,27.64,32.71
1.99463,1,0.0767,0.238,0.183,5.433,5.552,0.9888,0.00880,269.21,55.11,0.5776214799999999,0.7335792795999999,2.35,1.146561e-08,8.924272e-09,8.229676e-09,6.592125e-09,61.45,70.44,5805.93,6655.68,27.41,32.60
1.99487,1,0.0767,0.238,0.183,5.433,5.552,0.9888,0.00880,269.21,55.11,0.57762052,0.7335780604,2.35,1.141044e-08,8.881125e-09,8.217072e-09,6.589705e-09,61.44,70.86,5805.33,6694.87,27.41,32.84
1.99513,1,0.0768,0.238,0.183,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57761948,0.7335767395999999,2.35,1.136388e-08,8.83751e-09,8.21362e-09,6.578078e-09,61.29,70.47,5791.07,6658.30,27.32,32.62
1.99537,1,0.0768,0.238,0.183,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776185199999999,0.7335755203999998,2.35,1.131107e-08,8.807655e-09,8.207874e-09,6.576037e-09,61.64,70.61,5824.43,6671.34,27.52,32.70
1.99562,1,0.0768,0.238,0.183,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57761752,0.7335742504,2.35,1.12613e-08,8.769464e-09,8.205971e-09,6.579408e-09,61.66,70.87,5826.12,6696.41,27.53,32.85
1.99588,1,0.0768,0.238,0.183,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57761648,0.7335729296,2.35,1.121605e-08,8.735027e-09,8.214714e-09,6.574184e-09,61.69,70.21,5828.53,6634.12,27.55,32.47
1.99612,1,0.0768,0.238,0.183,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776155199999999,0.7335717103999999,2.35,1.117603e-08,8.691272e-09,8.212746e-09,6.584034e-09,61.29,70.83,5790.62,6692.27,27.31,32.83
1.99638,1,0.0769,0.238,0.183,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776144799999999,0.7335703895999999,2.35,1.113937e-08,8.661909e-09,8.215369e-09,6.586192e-09,61.34,70.92,5795.57,6701.24,27.34,32.88
1.99663,1,0.0769,0.238,0.183,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57761348,0.7335691196,2.35,1.10994e-08,8.639859e-09,8.225623e-09,6.5912e-09,61.63,70.75,5822.93,6684.81,27.51,32.78
1.99687,1,0.0769,0.238,0.183,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57761252,0.7335679004,2.35,1.106474e-08,8.602536e-09,8.242895e-09,6.604739e-09,61.30,70.73,5791.51,6683.28,27.32,32.77
1.99713,1,0.0769,0.238,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57761148,0.7335665795999999,2.35,1.103101e-08,8.584919e-09,8.249923e-09,6.608789e-09,61.58,70.65,5818.05,6675.62,27.48,32.73
1.99737,1,0.0769,0.238,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776105199999999,0.7335653603999999,2.35,1.100661e-08,8.560394e-09,8.264675e-09,6.621315e-09,61.40,70.69,5801.13,6679.22,27.38,32.75
1.99762,1,0.0769,0.238,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760952,0.7335640904,2.35,1.097838e-08,8.54071e-09,8.285595e-09,6.632267e-09,61.47,70.38,5808.09,6649.93,27.42,32.57
1.99788,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760848,0.7335627696,2.35,1.095645e-08,8.527555e-09,8.303428e-09,6.645669e-09,61.67,70.42,5827.30,6653.79,27.54,32.59
1.99812,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776075199999999,0.7335615503999999,2.35,1.094288e-08,8.51559e-09,8.315643e-09,6.656289e-09,61.63,70.47,5822.97,6658.02,27.51,32.62
1.99838,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776064799999999,0.7335602295999999,2.35,1.091762e-08,8.502933e-09,8.330061e-09,6.666844e-09,61.86,70.41,5844.67,6653.09,27.65,32.59
1.99863,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760548,0.7335589596000001,2.35,1.091702e-08,8.494423e-09,8.351052e-09,6.678566e-09,61.59,70.15,5819.75,6627.85,27.49,32.43
1.99887,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760452,0.7335577404,2.35,1.091059e-08,8.488508e-09,8.365611e-09,6.685087e-09,61.56,69.88,5816.94,6602.59,27.48,32.28
1.99913,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760348,0.7335564196,2.35,1.090007e-08,8.493287e-09,8.384421e-09,6.694873e-09,62.07,69.70,5864.79,6585.45,27.77,32.17
1.99937,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760252,0.7335552004,2.35,1.08961e-08,8.486682e-09,8.402162e-09,6.710831e-09,61.96,69.79,5853.82,6594.19,27.70,32.23
1.99962,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760152,0.7335539303999999,2.35,1.090507e-08,8.491244e-09,8.419302e-09,6.724911e-09,61.88,69.81,5846.27,6596.09,27.66,32.24
1.99988,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760048,0.7335526096,2.35,1.09123e-08,8.498906e-09,8.434656e-09,6.728943e-09,61.94,69.39,5852.59,6556.24,27.69,32.00
2.00013,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775994799999999,0.7335513396,2.35,1.092252e-08,8.504438e-09,8.45436e-09,6.746511e-09,61.86,69.48,5845.05,6565.13,27.65,32.05
2.00038,1,0.0772,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775984799999999,0.7335500695999999,2.35,1.093013e-08,8.575576e-09,8.489395e-09,6.786544e-09,64.15,70.19,6060.79,6632.04,28.97,32.46
2.00062,1,0.0772,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759752,0.7335488504,2.35,1.093289e-08,8.527231e-09,8.484627e-09,6.772655e-09,62.43,69.67,5898.60,6583.20,27.97,32.16
2.00088,1,0.0772,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759648,0.7335475295999999,2.35,1.094501e-08,8.537007e-09,8.493954e-09,6.786261e-09,62.44,69.99,5899.61,6612.96,27.98,32.34
2.00113,1,0.0772,0.236,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775954799999999,0.7335462596,2.35,1.096614e-08,8.539662e-09,8.511385e-09,6.798751e-09,61.98,69.91,5856.18,6605.64,27.72,32.30
2.00137,1,0.0772,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759452,0.7335450404,2.35,1.097483e-08,8.56419e-09,8.516941e-09,6.814171e-09,62.57,70.48,5911.92,6659.35,28.06,32.63
2.00163,1,0.0772,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759348,0.7335437196,2.35,1.099298e-08,8.570602e-09,8.540096e-09,6.828441e-09,62.31,70.26,5887.68,6638.66,27.91,32.50
2.00188,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759248,0.7335424495999999,2.35,1.101769e-08,8.587677e-09,8.549587e-09,6.850173e-09,62.32,71.08,5888.47,6716.42,27.91,32.97
2.00212,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775915199999999,0.7335412303999999,2.35,1.103688e-08,8.602552e-09,8.571214e-09,6.876587e-09,62.32,71.56,5888.21,6761.36,27.91,33.25
2.00237,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759052,0.7335399604,2.35,1.104957e-08,8.622142e-09,8.587747e-09,6.894435e-09,62.64,71.80,5918.40,6784.17,28.10,33.39
2.00263,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57758948,0.7335386396,2.35,1.107555e-08,8.625513e-09,8.607064e-09,6.926656e-09,62.08,72.69,5866.07,6868.22,27.78,33.90
2.00287,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775885199999999,0.7335374203999999,2.35,1.109234e-08,8.642312e-09,8.631905e-09,6.954177e-09,62.21,73.10,5877.52,6906.52,27.85,34.14
2.00312,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.5775875199999999,0.7335361503999999,2.35,1.109329e-08,8.653979e-09,8.653248e-09,6.983503e-09,62.64,73.85,5918.94,6977.79,28.10,34.57
2.00338,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.57758648,0.7335348296,2.35,1.110903e-08,8.661532e-09,8.683325e-09,7.019705e-09,62.49,74.51,5904.29,7039.79,28.01,34.95
2.00362,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.57758552,0.7335336104,2.35,1.111414e-08,8.668221e-09,8.714414e-09,7.058473e-09,62.58,75.27,5912.66,7111.49,28.06,35.39
2.00387,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.5775845199999999,0.7335323403999999,2.35,1.112952e-08,8.669866e-09,8.741067e-09,7.102211e-09,62.24,76.52,5880.76,7230.16,27.87,36.11
2.00413,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775834799999999,0.7335310195999999,2.35,1.113698e-08,8.67009e-09,8.777372e-09,7.15178e-09,62.06,77.68,5863.66,7340.03,27.76,36.79
2.00438,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758248,0.7335297496000001,2.35,1.112919e-08,8.673808e-09,8.810312e-09,7.199661e-09,62.45,79.03,5900.93,7466.89,27.99,37.56
2.00462,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758152,0.7335285304,2.35,1.113451e-08,8.659745e-09,8.84811e-09,7.251566e-09,61.86,80.30,5845.22,7587.18,27.65,38.30
2.00488,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758048,0.7335272096,2.35,1.112459e-08,8.663355e-09,8.879541e-09,7.308102e-09,62.23,82.22,5879.80,7768.49,27.86,39.41
2.00513,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775794799999999,0.7335259395999999,2.35,1.110343e-08,8.651547e-09,8.917718e-09,7.36319e-09,62.38,83.74,5894.18,7912.19,27.95,40.28
2.00537,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757852,0.7335247203999999,2.35,1.109432e-08,8.632673e-09,8.947987e-09,7.416644e-09,62.00,85.63,5857.99,8090.30,27.73,41.37
2.00563,1,0.0775,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757748,0.7335233996,2.35,1.107572e-08,8.62367e-09,8.972853e-09,7.461392e-09,62.18,87.28,5875.12,8246.64,27.83,42.33
2.00588,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757648,0.7335221296,2.35,1.104759e-08,8.60561e-09,8.988287e-09,7.507885e-09,62.39,89.78,5894.57,8483.01,27.95,43.77
2.00612,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757552,0.7335209104,2.35,1.10178e-08,8.567837e-09,8.999394e-09,7.545778e-09,61.91,91.90,5849.57,8682.94,27.68,45.00
2.00637,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757452,0.7335196404,2.35,1.098232e-08,8.539303e-09,9.000674e-09,7.57711e-09,61.88,94.23,5846.66,8903.05,27.66,46.34
2.00663,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757348,0.7335183196,2.35,1.095343e-08,8.512503e-09,8.995369e-09,7.603694e-09,61.74,96.72,5833.31,9139.01,27.58,47.78
2.00687,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775725199999999,0.7335171004,2.35,1.092061e-08,8.47668e-09,8.977411e-09,7.611806e-09,61.40,98.68,5801.62,9323.41,27.38,48.91
2.00712,1,0.0777,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757152,0.7335158304,2.35,1.08628e-08,8.448037e-09,8.946606e-09,7.603132e-09,62.01,100.32,5859.37,9478.36,27.74,49.86
2.00738,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757048,0.7335145096,2.35,1.08165e-08,8.409506e-09,8.897078e-09,7.593099e-09,61.93,103.21,5851.14,9752.00,27.69,51.53
2.00762,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756952,0.7335132903999999,2.35,1.076921e-08,8.372351e-09,8.852985e-09,7.557672e-09,61.91,103.42,5849.92,9771.44,27.68,51.65
2.00787,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775685199999999,0.7335120203999999,2.35,1.070891e-08,8.328297e-09,8.791157e-09,7.515843e-09,62.01,104.46,5858.85,9869.74,27.73,52.25
2.00813,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775674799999999,0.7335106995999999,2.35,1.066392e-08,8.286307e-09,8.728905e-09,7.465787e-09,61.77,104.76,5836.67,9898.67,27.60,52.43
2.00838,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756648,0.7335094296,2.35,1.060296e-08,8.239209e-09,8.662154e-09,7.408403e-09,61.86,104.87,5845.02,9908.67,27.65,52.49
2.00862,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775655199999999,0.7335082103999999,2.35,1.05475e-08,8.19598e-09,8.58433e-09,7.342967e-09,61.86,104.98,5844.59,9919.16,27.64,52.55
2.00888,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775644799999999,0.7335068895999999,2.35,1.048886e-08,8.146649e-09,8.50894e-09,7.284324e-09,61.73,105.57,5832.51,9974.51,27.57,52.89
2.00913,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775634799999999,0.7335056195999999,2.35,1.043302e-08,8.100177e-09,8.438355e-09,7.221975e-09,61.62,105.37,5822.52,9956.09,27.51,52.78
2.00937,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756252,0.7335044004,2.35,1.036737e-08,8.058005e-09,8.375649e-09,7.173654e-09,61.93,105.92,5851.09,10007.83,27.68,53.09
2.00963,1,0.0779,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756148,0.7335030795999999,2.35,1.03143e-08,8.015488e-09,8.309843e-09,7.133271e-09,61.96,107.74,5854.43,10179.55,27.70,54.14
2.00988,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775604799999999,0.7335018095999999,2.35,1.025637e-08,7.966417e-09,8.269494e-09,7.10651e-09,61.82,108.59,5841.43,10260.43,27.63,54.64
2.01012,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755952,0.7335005904,2.35,1.019923e-08,7.922314e-09,8.239527e-09,7.106402e-09,61.83,111.45,5842.35,10530.64,27.63,56.29
2.01037,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755852,0.7334993204,2.35,1.014431e-08,7.8797e-09,8.214076e-09,7.135029e-09,61.84,117.51,5842.50,11102.94,27.63,59.79
2.01063,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755748,0.7334979996,2.35,1.009671e-08,7.839227e-09,8.217748e-09,7.183055e-09,61.71,123.37,5830.52,11656.17,27.56,63.17
2.01087,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775565199999999,0.7334967803999999,2.35,1.003577e-08,7.804813e-09,8.230206e-09,7.26419e-09,62.17,133.63,5873.94,12625.87,27.82,69.10
2.01112,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755552,0.7334955104,2.35,9.989434e-09,7.766797e-09,8.263065e-09,7.375245e-09,62.18,147.81,5874.72,13965.78,27.83,77.29
2.01138,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755448,0.7334941896,2.35,9.937926e-09,7.726655e-09,8.325704e-09,7.505223e-09,62.17,162.76,5874.40,15378.32,27.83,85.92
2.01162,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775535199999999,0.7334929703999999,2.35,9.892117e-09,7.695157e-09,8.39221e-09,7.672588e-09,62.32,189.71,5888.56,17924.67,27.91,101.49
2.01187,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755252,0.7334917004,2.35,9.845508e-09,7.664196e-09,8.478937e-09,7.857759e-09,62.52,225.08,5906.94,21266.52,28.03,121.91
2.01213,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755148,0.7334903796,2.35,9.810131e-09,7.628716e-09,8.579312e-09,8.069398e-09,62.22,281.58,5879.32,26604.68,27.86,154.54
2.01238,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57755048,0.7334891096,2.35,9.778717e-09,7.60495e-09,8.693545e-09,8.285442e-09,62.33,361.70,5889.14,34175.47,27.92,200.82
2.01262,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775495199999999,0.7334878904,2.35,9.742902e-09,7.572567e-09,8.808372e-09,8.51901e-09,62.16,524.51,5873.34,49558.27,27.82,294.85
2.01288,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775484799999999,0.7334865695999999,2.35,9.704619e-09,7.556579e-09,8.940284e-09,8.748674e-09,62.67,813.45,5921.77,76858.62,28.12,461.72
2.01313,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754748,0.7334852996,2.35,9.681166e-09,7.538583e-09,9.069758e-09,8.97468e-09,62.68,1681.68,5922.71,158893.99,28.12,963.17
2.01337,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754652,0.7334840803999999,2.35,9.643038e-09,7.520228e-09,9.195682e-09,9.200043e-09,63.11,-37584.56,5963.32,-3551176.99,28.37,-21714.91
2.01363,1,0.0782,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775454799999999,0.7334827596,2.35,9.624851e-09,7.504475e-09,9.318205e-09,9.399503e-09,63.13,-2062.46,5965.27,-194871.18,28.38,-1199.24
2.01388,1,0.0782,0.232,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775444799999999,0.7334814895999999,2.35,9.607318e-09,7.487323e-09,9.427626e-09,9.57821e-09,63.00,-1134.60,5952.37,-107202.22,28.30,-663.36
2.01412,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754352,0.7334802704,2.35,9.590257e-09,7.473065e-09,9.531618e-09,9.729374e-09,62.96,-877.64,5949.23,-82923.54,28.28,-514.95
2.01437,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754252,0.7334790003999999,2.35,9.575531e-09,7.467263e-09,9.626497e-09,9.861245e-09,63.18,-749.36,5969.78,-70803.13,28.41,-440.87
2.01463,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775414799999999,0.7334776796,2.35,9.551642e-09,7.449259e-09,9.694231e-09,9.949835e-09,63.21,-694.40,5972.06,-65610.12,28.42,-409.12
2.01487,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754052,0.7334764604,2.35,9.547106e-09,7.439972e-09,9.761927e-09,1.000228e-08,62.99,-742.35,5951.16,-70141.01,28.30,-436.82
2.01512,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753952,0.7334751904,2.35,9.528627e-09,7.438171e-09,9.792197e-09,1.001613e-08,63.55,-798.90,6004.83,-75484.50,28.62,-469.48
2.01538,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753848,0.7334738695999999,2.35,9.519562e-09,7.432408e-09,9.817574e-09,9.996351e-09,63.60,-998.72,6009.67,-94363.87,28.65,-584.88
2.01562,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775375199999999,0.7334726503999999,2.35,9.510626e-09,7.420689e-09,9.818002e-09,9.934079e-09,63.42,-1528.60,5992.21,-144429.98,28.55,-890.91
2.01587,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753652,0.7334713804,2.35,9.50305e-09,7.418596e-09,9.797141e-09,9.843617e-09,63.57,-3783.02,6006.28,-357438.95,28.63,-2192.91
2.01613,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753548,0.7334700596,2.35,9.491814e-09,7.421199e-09,9.770466e-09,9.72143e-09,64.02,3541.02,6048.54,334573.11,28.89,2036.98
2.01638,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753448,0.7334687896,2.35,9.476923e-09,7.408926e-09,9.715151e-09,9.56337e-09,64.07,1126.83,6053.88,106468.73,28.92,642.70
2.01662,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775335199999999,0.7334675703999999,2.35,9.47481e-09,7.40422e-09,9.648817e-09,9.392641e-09,63.95,655.71,6042.46,61955.21,28.85,370.62
2.01688,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753248,0.7334662496000001,2.35,9.460712e-09,7.400763e-09,9.560589e-09,9.181446e-09,64.25,433.09,6070.84,40920.09,29.03,242.04
2.01713,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753148,0.7334649796,2.35,9.452728e-09,7.394684e-09,9.469289e-09,8.974366e-09,64.26,324.29,6071.47,30640.42,29.03,179.21
2.01737,1,0.0784,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775305199999999,0.7334637603999999,2.35,9.437471e-09,7.38198e-09,9.367809e-09,8.749633e-09,64.22,253.12,6068.22,23915.64,29.01,138.10
2.01762,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775295199999999,0.7334624903999999,2.35,9.427032e-09,7.380963e-09,9.252633e-09,8.521319e-09,64.59,208.64,6103.08,19713.29,29.22,112.42
2.01788,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57752848,0.7334611696000001,2.35,9.402157e-09,7.360902e-09,9.133528e-09,8.280436e-09,64.57,173.80,6100.84,16421.53,29.21,92.29
2.01812,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752752,0.7334599504,2.35,9.39321e-09,7.344667e-09,9.009703e-09,8.048755e-09,64.20,149.98,6065.73,14170.50,29.00,78.54
2.01837,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775265199999999,0.7334586804,2.35,9.363843e-09,7.334709e-09,8.881957e-09,7.821671e-09,64.72,132.09,6115.45,12480.52,29.30,68.21
2.01863,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775254799999999,0.7334573595999999,2.35,9.340384e-09,7.31991e-09,8.759442e-09,7.591669e-09,64.87,116.41,6129.61,10999.15,29.39,59.15
2.01887,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752452,0.7334561404,2.35,9.31675e-09,7.297797e-09,8.633928e-09,7.387988e-09,64.73,106.18,6115.70,10032.51,29.30,53.24
2.01912,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752352,0.7334548703999999,2.35,9.285829e-09,7.274772e-09,8.502242e-09,7.190418e-09,64.86,98.28,6128.11,9285.61,29.38,48.68
2.01938,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752248,0.7334535496,2.35,9.250441e-09,7.252051e-09,8.37246e-09,6.998759e-09,65.07,91.35,6147.69,8630.99,29.50,44.68
2.01963,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775214799999999,0.7334522795999999,2.35,9.214678e-09,7.228787e-09,8.258561e-09,6.83018e-09,65.26,85.73,6166.54,8100.65,29.61,41.43
2.01987,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752052,0.7334510604,2.35,9.167452e-09,7.197276e-09,8.136176e-09,6.670692e-09,65.50,81.61,6188.63,7711.19,29.75,39.05
2.02013,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751948,0.7334497395999999,2.35,9.130443e-09,7.164743e-09,8.02198e-09,6.526567e-09,65.35,78.25,6174.69,7393.59,29.66,37.11
2.02038,1,0.0787,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751848,0.7334484696,2.35,9.088546e-09,7.130747e-09,7.914558e-09,6.404349e-09,65.39,76.13,6178.02,7193.17,29.68,35.89
